Rank,Club,Country,Level,Elo,From,To
100,Udinese,ITA,1,1601.33312988,1990-04-12,1990-04-14
100,Udinese,ITA,1,1600.81103516,1990-04-15,1990-04-17
100,Udinese,ITA,1,1602.06384277,1990-04-18,1990-04-18
95,Udinese,ITA,1,1610.70935059,1990-04-19,1990-04-20
96,Udinese,ITA,1,1610.70935059,1990-04-21,1990-04-22
91,Udinese,ITA,1,1615.79699707,1990-04-23,1990-04-28
92,Udinese,ITA,1,1615.79699707,1990-04-29,1990-04-29
84,Udinese,ITA,1,1627.60180664,1990-04-30,1990-05-06
83,Udinese,ITA,1,1627.60180664,1990-05-07,1990-05-09
80,Udinese,ITA,1,1632.11572266,1990-05-10,1990-05-12
79,Udinese,ITA,1,1632.11572266,1990-05-13,1990-05-19
80,Udinese,ITA,1,1632.11572266,1990-05-20,1990-05-23
80,Udinese,ITA,1,1633.97473145,1990-05-24,1990-07-02
80,Udinese,ITA,2,1633.97473145,1990-07-03,1990-07-21
79,Udinese,ITA,2,1633.97473145,1990-07-22,1990-08-25
80,Udinese,ITA,2,1633.97473145,1990-08-26,1990-09-09
85,Udinese,ITA,2,1625.30358887,1990-09-10,1990-09-14
86,Udinese,ITA,2,1625.30358887,1990-09-15,1990-09-16
85,Udinese,ITA,2,1620.80957031,1990-09-17,1990-09-18
86,Udinese,ITA,2,1620.80957031,1990-09-19,1990-09-19
85,Udinese,ITA,2,1619.2298584,1990-09-20,1990-09-22
87,Udinese,ITA,2,1619.2298584,1990-09-23,1990-09-23
88,Udinese,ITA,2,1619.22827148,1990-09-24,1990-09-28
86,Udinese,ITA,2,1619.22827148,1990-09-29,1990-09-29
85,Udinese,ITA,2,1619.22827148,1990-09-30,1990-09-30
89,Udinese,ITA,2,1615.51123047,1990-10-01,1990-10-02
90,Udinese,ITA,2,1615.51123047,1990-10-03,1990-10-03
82,Udinese,ITA,2,1631.34057617,1990-10-04,1990-10-06
81,Udinese,ITA,2,1631.34057617,1990-10-07,1990-10-07
78,Udinese,ITA,2,1642.33166504,1990-10-08,1990-10-13
79,Udinese,ITA,2,1642.33166504,1990-10-14,1990-10-14
79,Udinese,ITA,2,1643.6706543,1990-10-15,1990-10-19
78,Udinese,ITA,2,1643.6706543,1990-10-20,1990-10-20
77,Udinese,ITA,2,1643.6706543,1990-10-21,1990-10-21
72,Udinese,ITA,2,1650.26977539,1990-10-22,1990-10-23
73,Udinese,ITA,2,1650.26977539,1990-10-24,1990-10-24
82,Udinese,ITA,2,1641.94787598,1990-10-25,1990-10-26
81,Udinese,ITA,2,1641.94787598,1990-10-27,1990-10-27
80,Udinese,ITA,2,1641.94787598,1990-10-28,1990-10-28
84,Udinese,ITA,2,1636.00036621,1990-10-29,1990-11-04
87,Udinese,ITA,2,1631.7532959,1990-11-05,1990-11-07
79,Udinese,ITA,2,1650.66027832,1990-11-08,1990-11-10
78,Udinese,ITA,2,1650.66027832,1990-11-11,1990-11-11
83,Udinese,ITA,2,1639.60961914,1990-11-12,1990-11-16
84,Udinese,ITA,2,1639.60961914,1990-11-17,1990-11-17
85,Udinese,ITA,2,1639.60961914,1990-11-18,1990-11-18
80,Udinese,ITA,2,1644.05493164,1990-11-19,1990-11-23
81,Udinese,ITA,2,1644.05493164,1990-11-24,1990-11-24
80,Udinese,ITA,2,1644.05493164,1990-11-25,1990-11-25
77,Udinese,ITA,2,1648.45874023,1990-11-26,1990-11-28
76,Udinese,ITA,2,1648.31994629,1990-11-29,1990-12-02
73,Udinese,ITA,2,1656.91015625,1990-12-03,1990-12-07
74,Udinese,ITA,2,1656.91015625,1990-12-08,1990-12-08
75,Udinese,ITA,2,1656.91015625,1990-12-09,1990-12-09
75,Udinese,ITA,2,1651.21923828,1990-12-10,1990-12-12
70,Udinese,ITA,2,1658.76159668,1990-12-13,1990-12-15
69,Udinese,ITA,2,1658.76159668,1990-12-16,1990-12-16
79,Udinese,ITA,2,1645.50598145,1990-12-17,1990-12-29
78,Udinese,ITA,2,1645.50598145,1990-12-30,1990-12-30
75,Udinese,ITA,2,1654.2833252,1990-12-31,1991-01-06
75,Udinese,ITA,2,1653.70593262,1991-01-07,1991-01-13
76,Udinese,ITA,2,1648.77636719,1991-01-14,1991-01-18
75,Udinese,ITA,2,1648.77636719,1991-01-19,1991-01-20
77,Udinese,ITA,2,1648.47717285,1991-01-21,1991-01-27
74,Udinese,ITA,2,1652.39477539,1991-01-28,1991-02-01
73,Udinese,ITA,2,1652.39477539,1991-02-02,1991-02-03
80,Udinese,ITA,2,1642.30712891,1991-02-04,1991-02-10
74,Udinese,ITA,2,1647.55859375,1991-02-11,1991-02-13
75,Udinese,ITA,2,1647.55859375,1991-02-14,1991-02-17
68,Udinese,ITA,2,1661.21386719,1991-02-18,1991-02-19
67,Udinese,ITA,2,1661.21386719,1991-02-20,1991-02-27
66,Udinese,ITA,2,1661.21386719,1991-02-28,1991-03-02
69,Udinese,ITA,2,1661.21386719,1991-03-03,1991-03-03
72,Udinese,ITA,2,1656.88525391,1991-03-04,1991-03-06
71,Udinese,ITA,2,1655.42785645,1991-03-07,1991-03-10
66,Udinese,ITA,2,1661.50585938,1991-03-11,1991-03-13
65,Udinese,ITA,2,1661.50585938,1991-03-14,1991-03-14
66,Udinese,ITA,2,1661.50585938,1991-03-15,1991-03-16
67,Udinese,ITA,2,1661.50585938,1991-03-17,1991-03-17
68,Udinese,ITA,2,1661.39038086,1991-03-18,1991-03-20
73,Udinese,ITA,2,1647.9276123,1991-03-21,1991-03-24
70,Udinese,ITA,2,1653.25744629,1991-03-25,1991-03-30
68,Udinese,ITA,2,1656.75695801,1991-03-31,1991-04-01
67,Udinese,ITA,2,1656.75695801,1991-04-02,1991-04-07
66,Udinese,ITA,2,1662.8112793,1991-04-08,1991-04-10
64,Udinese,ITA,2,1660.98742676,1991-04-11,1991-04-13
65,Udinese,ITA,2,1660.98742676,1991-04-14,1991-04-14
64,Udinese,ITA,2,1660.98742676,1991-04-15,1991-04-16
63,Udinese,ITA,2,1660.98742676,1991-04-17,1991-04-21
63,Udinese,ITA,2,1662.01843262,1991-04-22,1991-04-24
63,Udinese,ITA,2,1663.00927734,1991-04-25,1991-04-27
62,Udinese,ITA,2,1663.00927734,1991-04-28,1991-04-28
65,Udinese,ITA,2,1654.81298828,1991-04-29,1991-05-02
66,Udinese,ITA,2,1654.81298828,1991-05-03,1991-05-04
65,Udinese,ITA,2,1654.81298828,1991-05-05,1991-05-05
64,Udinese,ITA,2,1657.46191406,1991-05-06,1991-05-06
63,Udinese,ITA,2,1657.46191406,1991-05-07,1991-05-07
62,Udinese,ITA,2,1657.46191406,1991-05-08,1991-05-11
63,Udinese,ITA,2,1657.46191406,1991-05-12,1991-05-12
68,Udinese,ITA,2,1650.25146484,1991-05-13,1991-05-13
69,Udinese,ITA,2,1650.25146484,1991-05-14,1991-05-15
68,Udinese,ITA,2,1650.25146484,1991-05-16,1991-05-18
69,Udinese,ITA,2,1650.25146484,1991-05-19,1991-05-19
72,Udinese,ITA,2,1644.92956543,1991-05-20,1991-05-26
76,Udinese,ITA,2,1638.40771484,1991-05-27,1991-05-31
77,Udinese,ITA,2,1638.40771484,1991-06-01,1991-06-02
79,Udinese,ITA,2,1632.54882812,1991-06-03,1991-06-08
78,Udinese,ITA,2,1632.54882812,1991-06-09,1991-06-09
79,Udinese,ITA,2,1633.10974121,1991-06-10,1991-06-15
80,Udinese,ITA,2,1633.10974121,1991-06-16,1991-06-16
82,Udinese,ITA,2,1628.13928223,1991-06-17,1991-07-03
81,Udinese,ITA,2,1628.13928223,1991-07-04,1991-07-27
80,Udinese,ITA,2,1628.13928223,1991-07-28,1991-07-30
79,Udinese,ITA,2,1628.13928223,1991-07-31,1991-08-03
77,Udinese,ITA,2,1628.13928223,1991-08-04,1991-08-05
78,Udinese,ITA,2,1628.13928223,1991-08-06,1991-08-10
79,Udinese,ITA,2,1628.13928223,1991-08-11,1991-08-18
78,Udinese,ITA,2,1628.13928223,1991-08-19,1991-08-21
79,Udinese,ITA,2,1628.13928223,1991-08-22,1991-08-23
80,Udinese,ITA,2,1628.13928223,1991-08-24,1991-08-28
81,Udinese,ITA,2,1628.13928223,1991-08-29,1991-08-31
80,Udinese,ITA,2,1628.13928223,1991-09-01,1991-09-01
84,Udinese,ITA,2,1623.09228516,1991-09-02,1991-09-07
86,Udinese,ITA,2,1623.09228516,1991-09-08,1991-09-08
87,Udinese,ITA,2,1624.56774902,1991-09-09,1991-09-11
86,Udinese,ITA,2,1624.56774902,1991-09-12,1991-09-13
87,Udinese,ITA,2,1624.56774902,1991-09-14,1991-09-14
83,Udinese,ITA,2,1624.56774902,1991-09-15,1991-09-15
79,Udinese,ITA,2,1629.61499023,1991-09-16,1991-09-17
80,Udinese,ITA,2,1629.61499023,1991-09-18,1991-09-18
81,Udinese,ITA,2,1631.09790039,1991-09-19,1991-09-19
82,Udinese,ITA,2,1629.75109863,1991-09-20,1991-09-21
80,Udinese,ITA,2,1629.75109863,1991-09-22,1991-09-22
80,Udinese,ITA,2,1630.89428711,1991-09-23,1991-09-27
79,Udinese,ITA,2,1630.89428711,1991-09-28,1991-09-29
78,Udinese,ITA,2,1634.26586914,1991-09-30,1991-10-01
78,Udinese,ITA,2,1633.203125,1991-10-02,1991-10-02
89,Udinese,ITA,2,1617.77075195,1991-10-03,1991-10-03
85,Udinese,ITA,2,1621.82202148,1991-10-04,1991-10-05
84,Udinese,ITA,2,1621.82202148,1991-10-06,1991-10-06
84,Udinese,ITA,2,1622.03137207,1991-10-07,1991-10-13
83,Udinese,ITA,2,1624.28466797,1991-10-14,1991-10-19
82,Udinese,ITA,2,1624.28466797,1991-10-20,1991-10-20
80,Udinese,ITA,2,1629.14172363,1991-10-21,1991-10-23
74,Udinese,ITA,2,1629.74975586,1991-10-24,1991-10-24
73,Udinese,ITA,2,1630.8717041,1991-10-25,1991-10-26
75,Udinese,ITA,2,1630.8717041,1991-10-27,1991-10-27
74,Udinese,ITA,2,1632.21044922,1991-10-28,1991-10-31
75,Udinese,ITA,2,1632.21044922,1991-11-01,1991-11-02
74,Udinese,ITA,2,1632.21044922,1991-11-03,1991-11-03
76,Udinese,ITA,2,1628.92346191,1991-11-04,1991-11-05
77,Udinese,ITA,2,1628.92346191,1991-11-06,1991-11-06
76,Udinese,ITA,2,1632.18395996,1991-11-07,1991-11-09
77,Udinese,ITA,2,1632.18395996,1991-11-10,1991-11-10
72,Udinese,ITA,2,1639.43615723,1991-11-11,1991-11-16
71,Udinese,ITA,2,1639.43615723,1991-11-17,1991-11-17
67,Udinese,ITA,2,1648.07250977,1991-11-18,1991-11-24
65,Udinese,ITA,2,1652.42114258,1991-11-25,1991-11-27
60,Udinese,ITA,2,1657.54821777,1991-11-28,1991-12-01
66,Udinese,ITA,2,1645.17346191,1991-12-02,1991-12-06
67,Udinese,ITA,2,1645.17346191,1991-12-07,1991-12-08
76,Udinese,ITA,2,1633.8861084,1991-12-09,1991-12-10
75,Udinese,ITA,2,1633.8861084,1991-12-11,1991-12-11
76,Udinese,ITA,2,1633.87927246,1991-12-12,1991-12-12
77,Udinese,ITA,2,1633.87927246,1991-12-13,1991-12-13
78,Udinese,ITA,2,1633.87927246,1991-12-14,1991-12-14
80,Udinese,ITA,2,1633.87927246,1991-12-15,1991-12-15
81,Udinese,ITA,2,1633.35339355,1991-12-16,1991-12-21
80,Udinese,ITA,2,1633.35339355,1991-12-22,1991-12-22
73,Udinese,ITA,2,1638.23681641,1991-12-23,1991-12-26
72,Udinese,ITA,2,1638.23681641,1991-12-27,1992-01-01
74,Udinese,ITA,2,1638.23681641,1992-01-02,1992-01-04
73,Udinese,ITA,2,1638.23681641,1992-01-05,1992-01-05
72,Udinese,ITA,2,1638.23681641,1992-01-06,1992-01-11
73,Udinese,ITA,2,1638.23681641,1992-01-12,1992-01-12
84,Udinese,ITA,2,1627.31201172,1992-01-13,1992-01-19
79,Udinese,ITA,2,1631.97412109,1992-01-20,1992-01-25
80,Udinese,ITA,2,1631.97412109,1992-01-26,1992-01-26
77,Udinese,ITA,2,1632.50219727,1992-01-27,1992-02-01
76,Udinese,ITA,2,1632.50219727,1992-02-02,1992-02-02
83,Udinese,ITA,2,1627.76220703,1992-02-03,1992-02-09
81,Udinese,ITA,2,1628.31103516,1992-02-10,1992-02-16
84,Udinese,ITA,2,1623.1739502,1992-02-17,1992-02-22
85,Udinese,ITA,2,1623.1739502,1992-02-23,1992-02-23
93,Udinese,ITA,2,1612.47290039,1992-02-24,1992-02-29
91,Udinese,ITA,2,1612.47290039,1992-03-01,1992-03-01
96,Udinese,ITA,2,1606.73828125,1992-03-02,1992-03-03
95,Udinese,ITA,2,1606.73828125,1992-03-04,1992-03-04
95,Udinese,ITA,2,1608.01721191,1992-03-05,1992-03-06
94,Udinese,ITA,2,1608.01721191,1992-03-07,1992-03-07
96,Udinese,ITA,2,1608.01721191,1992-03-08,1992-03-08
95,Udinese,ITA,2,1608.01721191,1992-03-09,1992-03-14
94,Udinese,ITA,2,1608.01721191,1992-03-15,1992-03-15
None,Udinese,ITA,2,1592.85266113,1992-03-16,1992-03-18
None,Udinese,ITA,2,1595.0994873,1992-03-19,1992-03-19
None,Udinese,ITA,2,1595.27404785,1992-03-20,1992-03-22
None,Udinese,ITA,2,1598.60437012,1992-03-23,1992-03-29
None,Udinese,ITA,2,1594.98303223,1992-03-30,1992-04-01
None,Udinese,ITA,2,1595.43811035,1992-04-02,1992-04-05
None,Udinese,ITA,2,1589.25708008,1992-04-06,1992-04-12
None,Udinese,ITA,2,1593.4654541,1992-04-13,1992-04-15
None,Udinese,ITA,2,1595.71960449,1992-04-16,1992-04-18
None,Udinese,ITA,2,1588.65405273,1992-04-19,1992-04-29
None,Udinese,ITA,2,1585.59973145,1992-04-30,1992-05-03
None,Udinese,ITA,2,1588.92114258,1992-05-04,1992-05-10
None,Udinese,ITA,2,1593.24389648,1992-05-11,1992-05-13
None,Udinese,ITA,2,1592.87365723,1992-05-14,1992-05-17
97,Udinese,ITA,2,1604.18383789,1992-05-18,1992-05-20
100,Udinese,ITA,2,1600.47009277,1992-05-21,1992-05-23
99,Udinese,ITA,2,1600.47009277,1992-05-24,1992-05-24
None,Udinese,ITA,2,1595.68725586,1992-05-25,1992-05-31
None,Udinese,ITA,2,1599.73522949,1992-06-01,1992-06-07
95,Udinese,ITA,2,1607.76586914,1992-06-08,1992-06-14
80,Udinese,ITA,2,1623.35986328,1992-06-15,1992-06-21
79,Udinese,ITA,2,1623.35986328,1992-06-22,1992-06-29
78,Udinese,ITA,2,1623.35986328,1992-06-30,1992-07-01
78,Udinese,ITA,1,1623.35986328,1992-07-02,1992-07-17
79,Udinese,ITA,1,1623.35986328,1992-07-18,1992-07-30
78,Udinese,ITA,1,1623.35986328,1992-07-31,1992-08-08
77,Udinese,ITA,1,1623.35986328,1992-08-09,1992-08-14
78,Udinese,ITA,1,1623.35986328,1992-08-15,1992-08-15
79,Udinese,ITA,1,1623.35986328,1992-08-16,1992-08-16
80,Udinese,ITA,1,1623.35986328,1992-08-17,1992-08-22
79,Udinese,ITA,1,1623.35986328,1992-08-23,1992-08-23
78,Udinese,ITA,1,1623.35986328,1992-08-24,1992-08-28
77,Udinese,ITA,1,1623.35986328,1992-08-29,1992-08-29
76,Udinese,ITA,1,1623.35986328,1992-08-30,1992-09-01
75,Udinese,ITA,1,1623.35986328,1992-09-02,1992-09-05
74,Udinese,ITA,1,1623.35986328,1992-09-06,1992-09-06
71,Udinese,ITA,1,1633.65234375,1992-09-07,1992-09-11
72,Udinese,ITA,1,1633.65234375,1992-09-12,1992-09-13
73,Udinese,ITA,1,1629.13244629,1992-09-14,1992-09-16
71,Udinese,ITA,1,1635.51025391,1992-09-17,1992-09-19
72,Udinese,ITA,1,1635.51025391,1992-09-20,1992-09-20
74,Udinese,ITA,1,1630.31140137,1992-09-21,1992-09-26
73,Udinese,ITA,1,1630.31140137,1992-09-27,1992-09-27
75,Udinese,ITA,1,1626.89562988,1992-09-28,1992-09-29
75,Udinese,ITA,1,1626.90307617,1992-09-30,1992-09-30
76,Udinese,ITA,1,1627.9777832,1992-10-01,1992-10-01
76,Udinese,ITA,1,1628.42041016,1992-10-02,1992-10-03
75,Udinese,ITA,1,1628.42041016,1992-10-04,1992-10-04
69,Udinese,ITA,1,1638.39257812,1992-10-05,1992-10-09
70,Udinese,ITA,1,1638.39257812,1992-10-10,1992-10-11
69,Udinese,ITA,1,1638.39257812,1992-10-12,1992-10-17
70,Udinese,ITA,1,1638.39257812,1992-10-18,1992-10-18
64,Udinese,ITA,1,1652.77099609,1992-10-19,1992-10-20
63,Udinese,ITA,1,1653.99060059,1992-10-21,1992-10-21
67,Udinese,ITA,1,1644.8079834,1992-10-22,1992-10-22
70,Udinese,ITA,1,1638.65258789,1992-10-23,1992-10-25
72,Udinese,ITA,1,1636.48986816,1992-10-26,1992-10-31
71,Udinese,ITA,1,1636.48986816,1992-11-01,1992-11-01
70,Udinese,ITA,1,1636.89685059,1992-11-02,1992-11-03
71,Udinese,ITA,1,1636.82202148,1992-11-04,1992-11-04
61,Udinese,ITA,1,1641.6439209,1992-11-05,1992-11-05
63,Udinese,ITA,1,1639.07946777,1992-11-06,1992-11-07
62,Udinese,ITA,1,1639.07946777,1992-11-08,1992-11-08
68,Udinese,ITA,1,1635.40576172,1992-11-09,1992-11-15
67,Udinese,ITA,1,1635.40576172,1992-11-16,1992-11-21
66,Udinese,ITA,1,1635.40576172,1992-11-22,1992-11-22
59,Udinese,ITA,1,1647.98010254,1992-11-23,1992-11-24
58,Udinese,ITA,1,1647.98010254,1992-11-25,1992-11-25
56,Udinese,ITA,1,1650.42321777,1992-11-26,1992-11-29
60,Udinese,ITA,1,1645.09509277,1992-11-30,1992-12-02
61,Udinese,ITA,1,1645.09509277,1992-12-03,1992-12-05
60,Udinese,ITA,1,1645.09509277,1992-12-06,1992-12-06
55,Udinese,ITA,1,1653.91992188,1992-12-07,1992-12-09
55,Udinese,ITA,1,1657.14770508,1992-12-10,1992-12-10
55,Udinese,ITA,1,1658.43347168,1992-12-11,1992-12-13
52,Udinese,ITA,1,1665.93188477,1992-12-14,1992-12-19
51,Udinese,ITA,1,1665.93188477,1992-12-20,1992-12-20
50,Udinese,ITA,1,1665.93188477,1992-12-21,1993-01-03
56,Udinese,ITA,1,1660.73413086,1993-01-04,1993-01-09
53,Udinese,ITA,1,1660.73413086,1993-01-10,1993-01-10
48,Udinese,ITA,1,1676.31945801,1993-01-11,1993-01-17
50,Udinese,ITA,1,1669.49121094,1993-01-18,1993-01-18
49,Udinese,ITA,1,1669.49121094,1993-01-19,1993-01-24
53,Udinese,ITA,1,1661.75830078,1993-01-25,1993-01-27
52,Udinese,ITA,1,1661.75830078,1993-01-28,1993-01-30
54,Udinese,ITA,1,1661.75830078,1993-01-31,1993-01-31
51,Udinese,ITA,1,1668.64685059,1993-02-01,1993-02-07
49,Udinese,ITA,1,1676.42797852,1993-02-08,1993-02-10
48,Udinese,ITA,1,1676.42797852,1993-02-11,1993-02-14
49,Udinese,ITA,1,1672.75476074,1993-02-15,1993-02-20
50,Udinese,ITA,1,1672.75476074,1993-02-21,1993-02-21
49,Udinese,ITA,1,1672.75476074,1993-02-22,1993-02-24
48,Udinese,ITA,1,1672.75476074,1993-02-25,1993-02-27
46,Udinese,ITA,1,1672.75476074,1993-02-28,1993-02-28
46,Udinese,ITA,1,1678.92456055,1993-03-01,1993-03-02
46,Udinese,ITA,1,1679.58764648,1993-03-03,1993-03-03
44,Udinese,ITA,1,1683.21569824,1993-03-04,1993-03-04
45,Udinese,ITA,1,1682.07434082,1993-03-05,1993-03-06
46,Udinese,ITA,1,1682.07434082,1993-03-07,1993-03-07
45,Udinese,ITA,1,1683.50402832,1993-03-08,1993-03-14
46,Udinese,ITA,1,1678.2421875,1993-03-15,1993-03-16
46,Udinese,ITA,1,1683.265625,1993-03-17,1993-03-17
45,Udinese,ITA,1,1688.14562988,1993-03-18,1993-03-18
46,Udinese,ITA,1,1682.07067871,1993-03-19,1993-03-20
45,Udinese,ITA,1,1682.07067871,1993-03-21,1993-03-21
44,Udinese,ITA,1,1691.08813477,1993-03-22,1993-03-24
43,Udinese,ITA,1,1691.08813477,1993-03-25,1993-03-28
45,Udinese,ITA,1,1684.95910645,1993-03-29,1993-04-02
46,Udinese,ITA,1,1684.95910645,1993-04-03,1993-04-03
45,Udinese,ITA,1,1684.95910645,1993-04-04,1993-04-04
46,Udinese,ITA,1,1686.21557617,1993-04-05,1993-04-06
44,Udinese,ITA,1,1689.34606934,1993-04-07,1993-04-07
42,Udinese,ITA,1,1690.31335449,1993-04-08,1993-04-10
47,Udinese,ITA,1,1685.55578613,1993-04-11,1993-04-14
46,Udinese,ITA,1,1685.55578613,1993-04-15,1993-04-18
47,Udinese,ITA,1,1677.05126953,1993-04-19,1993-04-21
48,Udinese,ITA,1,1677.54943848,1993-04-22,1993-04-22
47,Udinese,ITA,1,1679.75732422,1993-04-23,1993-04-25
44,Udinese,ITA,1,1685.27416992,1993-04-26,1993-04-27
45,Udinese,ITA,1,1685.27416992,1993-04-28,1993-04-30
44,Udinese,ITA,1,1685.27416992,1993-05-01,1993-05-01
43,Udinese,ITA,1,1685.27416992,1993-05-02,1993-05-05
42,Udinese,ITA,1,1689.04284668,1993-05-06,1993-05-07
41,Udinese,ITA,1,1689.04284668,1993-05-08,1993-05-08
40,Udinese,ITA,1,1689.04284668,1993-05-09,1993-05-09
39,Udinese,ITA,1,1693.95239258,1993-05-10,1993-05-11
38,Udinese,ITA,1,1693.95239258,1993-05-12,1993-05-12
38,Udinese,ITA,1,1695.96435547,1993-05-13,1993-05-14
39,Udinese,ITA,1,1695.96435547,1993-05-15,1993-05-16
39,Udinese,ITA,1,1692.60424805,1993-05-17,1993-05-19
39,Udinese,ITA,1,1693.09301758,1993-05-20,1993-05-23
39,Udinese,ITA,1,1697.36804199,1993-05-24,1993-05-26
39,Udinese,ITA,1,1692.67944336,1993-05-27,1993-05-29
40,Udinese,ITA,1,1692.67944336,1993-05-30,1993-05-30
38,Udinese,ITA,1,1698.25024414,1993-05-31,1993-06-05
39,Udinese,ITA,1,1698.25024414,1993-06-06,1993-06-06
39,Udinese,ITA,1,1703.66259766,1993-06-07,1993-06-12
33,Udinese,ITA,1,1715.47546387,1993-06-13,1993-06-20
34,Udinese,ITA,1,1715.47546387,1993-06-21,1993-07-31
35,Udinese,ITA,1,1715.47546387,1993-08-01,1993-08-07
34,Udinese,ITA,1,1715.47546387,1993-08-08,1993-08-21
35,Udinese,ITA,1,1715.47546387,1993-08-22,1993-08-28
33,Udinese,ITA,1,1715.47546387,1993-08-29,1993-08-29
37,Udinese,ITA,1,1708.45983887,1993-08-30,1993-08-31
38,Udinese,ITA,1,1708.45983887,1993-09-01,1993-09-01
37,Udinese,ITA,1,1708.45983887,1993-09-02,1993-09-04
36,Udinese,ITA,1,1708.45983887,1993-09-05,1993-09-05
32,Udinese,ITA,1,1721.09875488,1993-09-06,1993-09-08
32,Udinese,ITA,1,1720.16918945,1993-09-09,1993-09-12
34,Udinese,ITA,1,1716.46362305,1993-09-13,1993-09-14
34,Udinese,ITA,1,1716.5501709,1993-09-15,1993-09-15
36,Udinese,ITA,1,1717.24133301,1993-09-16,1993-09-16
36,Udinese,ITA,1,1716.06713867,1993-09-17,1993-09-19
40,Udinese,ITA,1,1705.13818359,1993-09-20,1993-09-25
39,Udinese,ITA,1,1705.13818359,1993-09-26,1993-09-26
42,Udinese,ITA,1,1701.30236816,1993-09-27,1993-09-28
44,Udinese,ITA,1,1701.37341309,1993-09-29,1993-09-29
43,Udinese,ITA,1,1704.08410645,1993-09-30,1993-10-02
42,Udinese,ITA,1,1704.08410645,1993-10-03,1993-10-03
40,Udinese,ITA,1,1707.86657715,1993-10-04,1993-10-09
41,Udinese,ITA,1,1707.86657715,1993-10-10,1993-10-16
40,Udinese,ITA,1,1707.86657715,1993-10-17,1993-10-17
40,Udinese,ITA,1,1709.48266602,1993-10-18,1993-10-20
41,Udinese,ITA,1,1709.49267578,1993-10-21,1993-10-23
42,Udinese,ITA,1,1709.49267578,1993-10-24,1993-10-24
47,Udinese,ITA,1,1703.11572266,1993-10-25,1993-10-27
46,Udinese,ITA,1,1703.11572266,1993-10-28,1993-10-28
45,Udinese,ITA,1,1703.11572266,1993-10-29,1993-10-30
46,Udinese,ITA,1,1703.11572266,1993-10-31,1993-10-31
49,Udinese,ITA,1,1699.57971191,1993-11-01,1993-11-02
50,Udinese,ITA,1,1699.63037109,1993-11-03,1993-11-03
49,Udinese,ITA,1,1697.23022461,1993-11-04,1993-11-04
51,Udinese,ITA,1,1689.45581055,1993-11-05,1993-11-07
58,Udinese,ITA,1,1668.46582031,1993-11-08,1993-11-10
57,Udinese,ITA,1,1668.46582031,1993-11-11,1993-11-13
56,Udinese,ITA,1,1668.46582031,1993-11-14,1993-11-20
58,Udinese,ITA,1,1668.46582031,1993-11-21,1993-11-21
56,Udinese,ITA,1,1671.00463867,1993-11-22,1993-11-24
55,Udinese,ITA,1,1674.71948242,1993-11-25,1993-11-25
55,Udinese,ITA,1,1677.26330566,1993-11-26,1993-11-27
57,Udinese,ITA,1,1677.26330566,1993-11-28,1993-11-28
56,Udinese,ITA,1,1675.48620605,1993-11-29,1993-12-01
56,Udinese,ITA,1,1676.83728027,1993-12-02,1993-12-04
55,Udinese,ITA,1,1676.83728027,1993-12-05,1993-12-05
52,Udinese,ITA,1,1681.25585938,1993-12-06,1993-12-08
53,Udinese,ITA,1,1682.01184082,1993-12-09,1993-12-11
52,Udinese,ITA,1,1682.01184082,1993-12-12,1993-12-12
50,Udinese,ITA,1,1686.98449707,1993-12-13,1993-12-18
52,Udinese,ITA,1,1686.98449707,1993-12-19,1993-12-19
49,Udinese,ITA,1,1691.35644531,1993-12-20,1994-01-01
50,Udinese,ITA,1,1691.35644531,1994-01-02,1994-01-02
53,Udinese,ITA,1,1681.07946777,1994-01-03,1994-01-09
49,Udinese,ITA,1,1696.12756348,1994-01-10,1994-01-16
49,Udinese,ITA,1,1695.26513672,1994-01-17,1994-01-23
38,Udinese,ITA,1,1714.0333252,1994-01-24,1994-01-28
37,Udinese,ITA,1,1714.0333252,1994-01-29,1994-01-30
37,Udinese,ITA,1,1713.43554688,1994-01-31,1994-02-06
42,Udinese,ITA,1,1708.03833008,1994-02-07,1994-02-09
43,Udinese,ITA,1,1708.03833008,1994-02-10,1994-02-12
44,Udinese,ITA,1,1708.03833008,1994-02-13,1994-02-13
37,Udinese,ITA,1,1718.86645508,1994-02-14,1994-02-19
36,Udinese,ITA,1,1718.86645508,1994-02-20,1994-02-20
42,Udinese,ITA,1,1710.5592041,1994-02-21,1994-02-22
41,Udinese,ITA,1,1710.5592041,1994-02-23,1994-02-26
39,Udinese,ITA,1,1710.5592041,1994-02-27,1994-02-27
37,Udinese,ITA,1,1715.21325684,1994-02-28,1994-03-01
35,Udinese,ITA,1,1718.69018555,1994-03-02,1994-03-02
36,Udinese,ITA,1,1717.55285645,1994-03-03,1994-03-03
36,Udinese,ITA,1,1718.61364746,1994-03-04,1994-03-06
39,Udinese,ITA,1,1715.796875,1994-03-07,1994-03-11
40,Udinese,ITA,1,1715.796875,1994-03-12,1994-03-12
39,Udinese,ITA,1,1715.796875,1994-03-13,1994-03-13
39,Udinese,ITA,1,1715.87927246,1994-03-14,1994-03-15
41,Udinese,ITA,1,1712.45837402,1994-03-16,1994-03-16
41,Udinese,ITA,1,1714.21411133,1994-03-17,1994-03-17
42,Udinese,ITA,1,1712.87841797,1994-03-18,1994-03-20
46,Udinese,ITA,1,1704.24841309,1994-03-21,1994-03-26
45,Udinese,ITA,1,1704.24841309,1994-03-27,1994-03-27
