Rank,Club,Country,Level,Elo,From,To
58,Atalanta,ITA,1,1673.3392334,1996-09-17,1996-09-20
57,Atalanta,ITA,1,1673.3392334,1996-09-21,1996-09-22
61,Atalanta,ITA,1,1666.85803223,1996-09-23,1996-09-24
64,Atalanta,ITA,1,1658.37329102,1996-09-25,1996-09-25
63,Atalanta,ITA,1,1662.609375,1996-09-26,1996-09-26
63,Atalanta,ITA,1,1662.86889648,1996-09-27,1996-09-28
62,Atalanta,ITA,1,1662.86889648,1996-09-29,1996-09-29
61,Atalanta,ITA,1,1663.7701416,1996-09-30,1996-10-04
60,Atalanta,ITA,1,1663.7701416,1996-10-05,1996-10-05
61,Atalanta,ITA,1,1663.7701416,1996-10-06,1996-10-12
60,Atalanta,ITA,1,1663.7701416,1996-10-13,1996-10-13
66,Atalanta,ITA,1,1655.29162598,1996-10-14,1996-10-15
69,Atalanta,ITA,1,1648.74475098,1996-10-16,1996-10-16
73,Atalanta,ITA,1,1643.74890137,1996-10-17,1996-10-17
73,Atalanta,ITA,1,1643.58398438,1996-10-18,1996-10-20
77,Atalanta,ITA,1,1640.72814941,1996-10-21,1996-10-26
76,Atalanta,ITA,1,1640.72814941,1996-10-27,1996-10-27
69,Atalanta,ITA,1,1650.36779785,1996-10-28,1996-10-28
68,Atalanta,ITA,1,1650.36779785,1996-10-29,1996-10-29
79,Atalanta,ITA,1,1638.76428223,1996-10-30,1996-10-30
73,Atalanta,ITA,1,1641.4864502,1996-10-31,1996-10-31
74,Atalanta,ITA,1,1643.41467285,1996-11-01,1996-11-02
73,Atalanta,ITA,1,1643.41467285,1996-11-03,1996-11-03
69,Atalanta,ITA,1,1651.10681152,1996-11-04,1996-11-04
70,Atalanta,ITA,1,1651.10681152,1996-11-05,1996-11-05
71,Atalanta,ITA,1,1651.10681152,1996-11-06,1996-11-06
70,Atalanta,ITA,1,1651.10681152,1996-11-07,1996-11-10
71,Atalanta,ITA,1,1651.10681152,1996-11-11,1996-11-13
70,Atalanta,ITA,1,1651.10681152,1996-11-14,1996-11-16
71,Atalanta,ITA,1,1651.10681152,1996-11-17,1996-11-17
66,Atalanta,ITA,1,1656.83422852,1996-11-18,1996-11-19
66,Atalanta,ITA,1,1659.39819336,1996-11-20,1996-11-20
65,Atalanta,ITA,1,1660.890625,1996-11-21,1996-11-23
66,Atalanta,ITA,1,1660.890625,1996-11-24,1996-11-24
70,Atalanta,ITA,1,1653.17651367,1996-11-25,1996-11-28
67,Atalanta,ITA,1,1656.06677246,1996-11-29,1996-12-01
68,Atalanta,ITA,1,1654.70690918,1996-12-02,1996-12-03
65,Atalanta,ITA,1,1655.43640137,1996-12-04,1996-12-04
71,Atalanta,ITA,1,1650.24829102,1996-12-05,1996-12-07
72,Atalanta,ITA,1,1650.24829102,1996-12-08,1996-12-08
69,Atalanta,ITA,1,1656.30810547,1996-12-09,1996-12-15
60,Atalanta,ITA,1,1667.60668945,1996-12-16,1996-12-20
61,Atalanta,ITA,1,1667.60668945,1996-12-21,1996-12-21
62,Atalanta,ITA,1,1667.60668945,1996-12-22,1996-12-22
48,Atalanta,ITA,1,1687.70544434,1996-12-23,1997-01-05
44,Atalanta,ITA,1,1690.69677734,1997-01-06,1997-01-10
45,Atalanta,ITA,1,1690.69677734,1997-01-11,1997-01-12
41,Atalanta,ITA,1,1698.15246582,1997-01-13,1997-01-19
40,Atalanta,ITA,1,1701.27233887,1997-01-20,1997-01-25
39,Atalanta,ITA,1,1701.27233887,1997-01-26,1997-01-26
39,Atalanta,ITA,1,1709.25292969,1997-01-27,1997-02-02
39,Atalanta,ITA,1,1714.16296387,1997-02-03,1997-02-16
36,Atalanta,ITA,1,1722.40246582,1997-02-17,1997-02-23
38,Atalanta,ITA,1,1716.89245605,1997-02-24,1997-03-01
36,Atalanta,ITA,1,1716.89245605,1997-03-02,1997-03-02
38,Atalanta,ITA,1,1711.10437012,1997-03-03,1997-03-04
38,Atalanta,ITA,1,1711.67199707,1997-03-05,1997-03-05
39,Atalanta,ITA,1,1711.79260254,1997-03-06,1997-03-06
37,Atalanta,ITA,1,1716.58166504,1997-03-07,1997-03-08
38,Atalanta,ITA,1,1716.58166504,1997-03-09,1997-03-09
34,Atalanta,ITA,1,1731.96875,1997-03-10,1997-03-11
33,Atalanta,ITA,1,1731.96875,1997-03-12,1997-03-15
34,Atalanta,ITA,1,1731.96875,1997-03-16,1997-03-16
35,Atalanta,ITA,1,1727.97277832,1997-03-17,1997-03-18
34,Atalanta,ITA,1,1728.74804688,1997-03-19,1997-03-19
34,Atalanta,ITA,1,1729.55761719,1997-03-20,1997-03-20
35,Atalanta,ITA,1,1727.70776367,1997-03-21,1997-03-23
37,Atalanta,ITA,1,1714.88928223,1997-03-24,1997-03-25
38,Atalanta,ITA,1,1714.88928223,1997-03-26,1997-03-26
39,Atalanta,ITA,1,1714.88928223,1997-03-27,1997-03-28
40,Atalanta,ITA,1,1714.88928223,1997-03-29,1997-03-29
41,Atalanta,ITA,1,1714.88928223,1997-03-30,1997-04-06
42,Atalanta,ITA,1,1706.84472656,1997-04-07,1997-04-08
41,Atalanta,ITA,1,1710.6763916,1997-04-09,1997-04-09
41,Atalanta,ITA,1,1713.26074219,1997-04-10,1997-04-10
40,Atalanta,ITA,1,1715.35266113,1997-04-11,1997-04-13
43,Atalanta,ITA,1,1712.1541748,1997-04-14,1997-04-19
42,Atalanta,ITA,1,1712.1541748,1997-04-20,1997-04-20
36,Atalanta,ITA,1,1723.40319824,1997-04-21,1997-04-22
36,Atalanta,ITA,1,1724.47424316,1997-04-23,1997-04-23
33,Atalanta,ITA,1,1726.50720215,1997-04-24,1997-04-24
38,Atalanta,ITA,1,1719.43041992,1997-04-25,1997-04-26
37,Atalanta,ITA,1,1719.43041992,1997-04-27,1997-05-03
35,Atalanta,ITA,1,1719.43041992,1997-05-04,1997-05-04
40,Atalanta,ITA,1,1711.29907227,1997-05-05,1997-05-07
41,Atalanta,ITA,1,1709.45263672,1997-05-08,1997-05-11
49,Atalanta,ITA,1,1700.03601074,1997-05-12,1997-05-14
48,Atalanta,ITA,1,1700.03601074,1997-05-15,1997-05-15
53,Atalanta,ITA,1,1682.01782227,1997-05-16,1997-05-16
52,Atalanta,ITA,1,1682.01782227,1997-05-17,1997-05-18
53,Atalanta,ITA,1,1682.640625,1997-05-19,1997-05-21
53,Atalanta,ITA,1,1683.17822266,1997-05-22,1997-05-23
52,Atalanta,ITA,1,1687.15930176,1997-05-24,1997-05-24
55,Atalanta,ITA,1,1687.15930176,1997-05-25,1997-05-28
56,Atalanta,ITA,1,1681.53637695,1997-05-29,1997-05-31
57,Atalanta,ITA,1,1681.53637695,1997-06-01,1997-06-01
51,Atalanta,ITA,1,1694.34020996,1997-06-02,1997-06-15
50,Atalanta,ITA,1,1694.34020996,1997-06-16,1997-06-23
51,Atalanta,ITA,1,1694.34020996,1997-06-24,1997-08-02
52,Atalanta,ITA,1,1694.34020996,1997-08-03,1997-08-09
51,Atalanta,ITA,1,1694.34020996,1997-08-10,1997-08-13
50,Atalanta,ITA,1,1696.92871094,1997-08-14,1997-08-22
51,Atalanta,ITA,1,1696.92871094,1997-08-23,1997-08-23
50,Atalanta,ITA,1,1696.92871094,1997-08-24,1997-08-26
51,Atalanta,ITA,1,1696.92871094,1997-08-27,1997-08-27
49,Atalanta,ITA,1,1698.07385254,1997-08-28,1997-08-29
48,Atalanta,ITA,1,1698.07385254,1997-08-30,1997-08-31
42,Atalanta,ITA,1,1705.78259277,1997-09-01,1997-09-07
43,Atalanta,ITA,1,1705.78259277,1997-09-08,1997-09-14
41,Atalanta,ITA,1,1711.96435547,1997-09-15,1997-09-16
44,Atalanta,ITA,1,1707.01477051,1997-09-17,1997-09-17
43,Atalanta,ITA,1,1708.38842773,1997-09-18,1997-09-18
43,Atalanta,ITA,1,1710.55725098,1997-09-19,1997-09-19
44,Atalanta,ITA,1,1710.55725098,1997-09-20,1997-09-21
48,Atalanta,ITA,1,1699.14379883,1997-09-22,1997-09-22
49,Atalanta,ITA,1,1699.14379883,1997-09-23,1997-09-28
45,Atalanta,ITA,1,1709.90722656,1997-09-29,1997-09-30
47,Atalanta,ITA,1,1709.88305664,1997-10-01,1997-10-01
49,Atalanta,ITA,1,1707.68066406,1997-10-02,1997-10-02
49,Atalanta,ITA,1,1708.34265137,1997-10-03,1997-10-04
47,Atalanta,ITA,1,1708.34265137,1997-10-05,1997-10-05
53,Atalanta,ITA,1,1695.51330566,1997-10-06,1997-10-08
54,Atalanta,ITA,1,1695.51330566,1997-10-09,1997-10-14
53,Atalanta,ITA,1,1695.51330566,1997-10-15,1997-10-18
44,Atalanta,ITA,1,1714.64855957,1997-10-19,1997-10-21
46,Atalanta,ITA,1,1708.05114746,1997-10-22,1997-10-22
46,Atalanta,ITA,1,1710.27490234,1997-10-23,1997-10-23
44,Atalanta,ITA,1,1711.73461914,1997-10-24,1997-10-24
42,Atalanta,ITA,1,1711.73461914,1997-10-25,1997-10-25
45,Atalanta,ITA,1,1711.73461914,1997-10-26,1997-10-26
46,Atalanta,ITA,1,1711.73461914,1997-10-27,1997-11-01
45,Atalanta,ITA,1,1711.73461914,1997-11-02,1997-11-02
52,Atalanta,ITA,1,1697.3236084,1997-11-03,1997-11-04
48,Atalanta,ITA,1,1705.1652832,1997-11-05,1997-11-05
49,Atalanta,ITA,1,1702.08850098,1997-11-06,1997-11-06
50,Atalanta,ITA,1,1702.13354492,1997-11-07,1997-11-08
51,Atalanta,ITA,1,1702.13354492,1997-11-09,1997-11-09
51,Atalanta,ITA,1,1696.27832031,1997-11-10,1997-11-12
52,Atalanta,ITA,1,1696.27832031,1997-11-13,1997-11-13
53,Atalanta,ITA,1,1696.27832031,1997-11-14,1997-11-21
54,Atalanta,ITA,1,1696.27832031,1997-11-22,1997-11-22
53,Atalanta,ITA,1,1696.27832031,1997-11-23,1997-11-23
56,Atalanta,ITA,1,1687.93127441,1997-11-24,1997-11-25
58,Atalanta,ITA,1,1685.49084473,1997-11-26,1997-11-26
60,Atalanta,ITA,1,1679.35131836,1997-11-27,1997-11-27
61,Atalanta,ITA,1,1676.80310059,1997-11-28,1997-11-29
62,Atalanta,ITA,1,1676.80310059,1997-11-30,1997-11-30
65,Atalanta,ITA,1,1671.14758301,1997-12-01,1997-12-07
68,Atalanta,ITA,1,1665.0423584,1997-12-08,1997-12-09
67,Atalanta,ITA,1,1671.36865234,1997-12-10,1997-12-10
67,Atalanta,ITA,1,1671.90026855,1997-12-11,1997-12-14
70,Atalanta,ITA,1,1663.95385742,1997-12-15,1997-12-19
69,Atalanta,ITA,1,1663.95385742,1997-12-20,1997-12-20
70,Atalanta,ITA,1,1663.95385742,1997-12-21,1997-12-21
75,Atalanta,ITA,1,1656.21203613,1997-12-22,1998-01-04
75,Atalanta,ITA,1,1653.68286133,1998-01-05,1998-01-11
74,Atalanta,ITA,1,1655.85632324,1998-01-12,1998-01-18
74,Atalanta,ITA,1,1657.27978516,1998-01-19,1998-01-25
74,Atalanta,ITA,1,1655.01586914,1998-01-26,1998-02-01
73,Atalanta,ITA,1,1658.3840332,1998-02-02,1998-02-05
74,Atalanta,ITA,1,1658.3840332,1998-02-06,1998-02-07
75,Atalanta,ITA,1,1658.3840332,1998-02-08,1998-02-08
75,Atalanta,ITA,1,1660.4329834,1998-02-09,1998-02-11
75,Atalanta,ITA,1,1655.97351074,1998-02-12,1998-02-15
74,Atalanta,ITA,1,1660.29418945,1998-02-16,1998-02-18
73,Atalanta,ITA,1,1660.29418945,1998-02-19,1998-02-21
74,Atalanta,ITA,1,1660.29418945,1998-02-22,1998-02-22
73,Atalanta,ITA,1,1662.20153809,1998-02-23,1998-02-23
72,Atalanta,ITA,1,1662.20153809,1998-02-24,1998-02-28
71,Atalanta,ITA,1,1665.3614502,1998-03-01,1998-03-01
73,Atalanta,ITA,1,1665.3614502,1998-03-02,1998-03-02
74,Atalanta,ITA,1,1665.3614502,1998-03-03,1998-03-03
71,Atalanta,ITA,1,1667.1829834,1998-03-04,1998-03-04
72,Atalanta,ITA,1,1664.74841309,1998-03-05,1998-03-05
69,Atalanta,ITA,1,1668.92773438,1998-03-06,1998-03-07
68,Atalanta,ITA,1,1668.92773438,1998-03-08,1998-03-08
72,Atalanta,ITA,1,1663.75231934,1998-03-09,1998-03-09
71,Atalanta,ITA,1,1663.75231934,1998-03-10,1998-03-14
72,Atalanta,ITA,1,1659.32312012,1998-03-15,1998-03-15
71,Atalanta,ITA,1,1659.32312012,1998-03-16,1998-03-17
70,Atalanta,ITA,1,1663.13830566,1998-03-18,1998-03-18
67,Atalanta,ITA,1,1668.10400391,1998-03-19,1998-03-19
66,Atalanta,ITA,1,1669.55310059,1998-03-20,1998-03-22
65,Atalanta,ITA,1,1674.29370117,1998-03-23,1998-03-28
66,Atalanta,ITA,1,1674.29370117,1998-03-29,1998-03-29
68,Atalanta,ITA,1,1673.84057617,1998-03-30,1998-03-30
65,Atalanta,ITA,1,1675.39941406,1998-03-31,1998-04-01
63,Atalanta,ITA,1,1678.76855469,1998-04-02,1998-04-02
62,Atalanta,ITA,1,1679.8190918,1998-04-03,1998-04-03
61,Atalanta,ITA,1,1679.8190918,1998-04-04,1998-04-04
62,Atalanta,ITA,1,1679.8190918,1998-04-05,1998-04-05
70,Atalanta,ITA,1,1672.91149902,1998-04-06,1998-04-11
70,Atalanta,ITA,1,1666.16674805,1998-04-12,1998-04-14
69,Atalanta,ITA,1,1668.50134277,1998-04-15,1998-04-15
70,Atalanta,ITA,1,1668.39306641,1998-04-16,1998-04-16
73,Atalanta,ITA,1,1663.52624512,1998-04-17,1998-04-17
74,Atalanta,ITA,1,1663.52624512,1998-04-18,1998-04-18
73,Atalanta,ITA,1,1663.52624512,1998-04-19,1998-04-19
69,Atalanta,ITA,1,1672.90490723,1998-04-20,1998-04-26
71,Atalanta,ITA,1,1663.07055664,1998-04-27,1998-05-02
72,Atalanta,ITA,1,1663.07055664,1998-05-03,1998-05-03
69,Atalanta,ITA,1,1670.72961426,1998-05-04,1998-05-10
69,Atalanta,ITA,1,1668.13366699,1998-05-11,1998-05-13
68,Atalanta,ITA,1,1668.13366699,1998-05-14,1998-05-16
67,Atalanta,ITA,1,1672.91125488,1998-05-17,1998-05-20
68,Atalanta,ITA,1,1668.47924805,1998-05-21,1998-06-07
67,Atalanta,ITA,1,1668.47924805,1998-06-08,1998-07-01
67,Atalanta,ITA,2,1668.47924805,1998-07-02,1998-07-07
66,Atalanta,ITA,2,1668.47924805,1998-07-08,1998-07-11
67,Atalanta,ITA,2,1668.47924805,1998-07-12,1998-08-07
66,Atalanta,ITA,2,1668.47924805,1998-08-08,1998-08-08
67,Atalanta,ITA,2,1668.47924805,1998-08-09,1998-08-12
66,Atalanta,ITA,2,1668.52734375,1998-08-13,1998-08-13
65,Atalanta,ITA,2,1668.52734375,1998-08-14,1998-08-15
66,Atalanta,ITA,2,1668.52734375,1998-08-16,1998-08-22
64,Atalanta,ITA,2,1668.52734375,1998-08-23,1998-08-26
66,Atalanta,ITA,2,1668.5447998,1998-08-27,1998-08-29
65,Atalanta,ITA,2,1668.5447998,1998-08-30,1998-09-06
64,Atalanta,ITA,2,1672.24523926,1998-09-07,1998-09-08
65,Atalanta,ITA,2,1672.24523926,1998-09-09,1998-09-13
76,Atalanta,ITA,2,1660.34472656,1998-09-14,1998-09-15
76,Atalanta,ITA,2,1660.03161621,1998-09-16,1998-09-16
76,Atalanta,ITA,2,1653.36157227,1998-09-17,1998-09-17
78,Atalanta,ITA,2,1651.3338623,1998-09-18,1998-09-18
79,Atalanta,ITA,2,1651.3338623,1998-09-19,1998-09-19
81,Atalanta,ITA,2,1651.3338623,1998-09-20,1998-09-20
88,Atalanta,ITA,2,1642.18994141,1998-09-21,1998-09-21
87,Atalanta,ITA,2,1642.18994141,1998-09-22,1998-09-24
86,Atalanta,ITA,2,1642.18994141,1998-09-25,1998-09-27
84,Atalanta,ITA,2,1645.10424805,1998-09-28,1998-09-29
83,Atalanta,ITA,2,1647.98608398,1998-09-30,1998-09-30
84,Atalanta,ITA,2,1648.03479004,1998-10-01,1998-10-01
79,Atalanta,ITA,2,1650.46582031,1998-10-02,1998-10-02
81,Atalanta,ITA,2,1650.46582031,1998-10-03,1998-10-03
80,Atalanta,ITA,2,1650.76477051,1998-10-04,1998-10-04
83,Atalanta,ITA,2,1650.76477051,1998-10-05,1998-10-11
83,Atalanta,ITA,2,1645.73303223,1998-10-12,1998-10-18
88,Atalanta,ITA,2,1639.10498047,1998-10-19,1998-10-20
87,Atalanta,ITA,2,1641.30114746,1998-10-21,1998-10-21
87,Atalanta,ITA,2,1641.81640625,1998-10-22,1998-10-22
88,Atalanta,ITA,2,1640.51977539,1998-10-23,1998-10-24
87,Atalanta,ITA,2,1640.51977539,1998-10-25,1998-10-25
86,Atalanta,ITA,2,1640.51977539,1998-10-26,1998-10-30
85,Atalanta,ITA,2,1640.51977539,1998-10-31,1998-11-01
88,Atalanta,ITA,2,1640.51977539,1998-11-02,1998-11-03
83,Atalanta,ITA,2,1648.79663086,1998-11-04,1998-11-04
85,Atalanta,ITA,2,1645.90979004,1998-11-05,1998-11-05
82,Atalanta,ITA,2,1647.60559082,1998-11-06,1998-11-08
81,Atalanta,ITA,2,1650.30065918,1998-11-09,1998-11-11
80,Atalanta,ITA,2,1650.30065918,1998-11-12,1998-11-12
81,Atalanta,ITA,2,1650.30065918,1998-11-13,1998-11-14
83,Atalanta,ITA,2,1650.30065918,1998-11-15,1998-11-15
88,Atalanta,ITA,2,1644.31652832,1998-11-16,1998-11-16
87,Atalanta,ITA,2,1644.31652832,1998-11-17,1998-11-20
85,Atalanta,ITA,2,1644.31652832,1998-11-21,1998-11-21
82,Atalanta,ITA,2,1644.31652832,1998-11-22,1998-11-22
82,Atalanta,ITA,2,1649.33544922,1998-11-23,1998-11-24
80,Atalanta,ITA,2,1653.67773438,1998-11-25,1998-11-25
78,Atalanta,ITA,2,1655.74963379,1998-11-26,1998-11-27
79,Atalanta,ITA,2,1655.74963379,1998-11-28,1998-11-28
82,Atalanta,ITA,2,1649.81774902,1998-11-29,1998-12-02
84,Atalanta,ITA,2,1648.71057129,1998-12-03,1998-12-06
78,Atalanta,ITA,2,1658.50500488,1998-12-07,1998-12-08
76,Atalanta,ITA,2,1660.22570801,1998-12-09,1998-12-09
71,Atalanta,ITA,2,1664.56481934,1998-12-10,1998-12-11
73,Atalanta,ITA,2,1664.56481934,1998-12-12,1998-12-12
74,Atalanta,ITA,2,1664.56481934,1998-12-13,1998-12-13
72,Atalanta,ITA,2,1668.52502441,1998-12-14,1998-12-16
71,Atalanta,ITA,2,1668.52502441,1998-12-17,1998-12-19
72,Atalanta,ITA,2,1668.52502441,1998-12-20,1998-12-20
69,Atalanta,ITA,2,1668.01965332,1998-12-21,1999-01-06
63,Atalanta,ITA,2,1672.23181152,1999-01-07,1999-01-10
60,Atalanta,ITA,2,1677.98278809,1999-01-11,1999-01-17
60,Atalanta,ITA,2,1673.64624023,1999-01-18,1999-01-23
58,Atalanta,ITA,2,1680.8659668,1999-01-24,1999-01-29
57,Atalanta,ITA,2,1680.8659668,1999-01-30,1999-01-30
58,Atalanta,ITA,2,1680.8659668,1999-01-31,1999-01-31
62,Atalanta,ITA,2,1672.57751465,1999-02-01,1999-02-06
61,Atalanta,ITA,2,1672.57751465,1999-02-07,1999-02-07
69,Atalanta,ITA,2,1666.82971191,1999-02-08,1999-02-14
62,Atalanta,ITA,2,1674.11376953,1999-02-15,1999-02-17
63,Atalanta,ITA,2,1674.11376953,1999-02-18,1999-02-21
67,Atalanta,ITA,2,1672.57983398,1999-02-22,1999-02-25
66,Atalanta,ITA,2,1672.57983398,1999-02-26,1999-02-27
64,Atalanta,ITA,2,1672.57983398,1999-02-28,1999-02-28
69,Atalanta,ITA,2,1667.31921387,1999-03-01,1999-03-02
67,Atalanta,ITA,2,1670.98278809,1999-03-03,1999-03-03
69,Atalanta,ITA,2,1667.546875,1999-03-04,1999-03-04
69,Atalanta,ITA,2,1667.62353516,1999-03-05,1999-03-05
68,Atalanta,ITA,2,1667.62353516,1999-03-06,1999-03-06
67,Atalanta,ITA,2,1667.62353516,1999-03-07,1999-03-07
64,Atalanta,ITA,2,1668.63586426,1999-03-08,1999-03-10
62,Atalanta,ITA,2,1668.63586426,1999-03-11,1999-03-14
64,Atalanta,ITA,2,1667.57531738,1999-03-15,1999-03-16
63,Atalanta,ITA,2,1667.91772461,1999-03-17,1999-03-17
63,Atalanta,ITA,2,1667.53234863,1999-03-18,1999-03-18
63,Atalanta,ITA,2,1667.53735352,1999-03-19,1999-03-20
66,Atalanta,ITA,2,1667.53735352,1999-03-21,1999-03-21
68,Atalanta,ITA,2,1667.53735352,1999-03-22,1999-03-28
69,Atalanta,ITA,2,1663.30212402,1999-03-29,1999-04-03
70,Atalanta,ITA,2,1662.07104492,1999-04-04,1999-04-06
68,Atalanta,ITA,2,1666.43896484,1999-04-07,1999-04-07
67,Atalanta,ITA,2,1668.24060059,1999-04-08,1999-04-08
68,Atalanta,ITA,2,1668.36962891,1999-04-09,1999-04-11
62,Atalanta,ITA,2,1673.6661377,1999-04-12,1999-04-13
63,Atalanta,ITA,2,1673.6661377,1999-04-14,1999-04-14
61,Atalanta,ITA,2,1673.6661377,1999-04-15,1999-04-18
62,Atalanta,ITA,2,1672.66540527,1999-04-19,1999-04-20
66,Atalanta,ITA,2,1668.82312012,1999-04-21,1999-04-21
70,Atalanta,ITA,2,1663.01257324,1999-04-22,1999-04-22
70,Atalanta,ITA,2,1663.35949707,1999-04-23,1999-04-24
73,Atalanta,ITA,2,1663.35949707,1999-04-25,1999-04-25
69,Atalanta,ITA,2,1668.16247559,1999-04-26,1999-05-01
67,Atalanta,ITA,2,1668.16247559,1999-05-02,1999-05-02
64,Atalanta,ITA,2,1670.69494629,1999-05-03,1999-05-09
63,Atalanta,ITA,2,1672.08068848,1999-05-10,1999-05-12
61,Atalanta,ITA,2,1676.03125,1999-05-13,1999-05-15
62,Atalanta,ITA,2,1676.03125,1999-05-16,1999-05-16
66,Atalanta,ITA,2,1669.22106934,1999-05-17,1999-05-19
64,Atalanta,ITA,2,1671.15405273,1999-05-20,1999-05-22
63,Atalanta,ITA,2,1671.15405273,1999-05-23,1999-05-23
62,Atalanta,ITA,2,1672.87683105,1999-05-24,1999-05-26
61,Atalanta,ITA,2,1672.87683105,1999-05-27,1999-05-30
64,Atalanta,ITA,2,1666.84436035,1999-05-31,1999-06-06
64,Atalanta,ITA,2,1667.19384766,1999-06-07,1999-06-13
61,Atalanta,ITA,2,1671.52355957,1999-06-14,1999-07-31
62,Atalanta,ITA,2,1671.52355957,1999-08-01,1999-08-04
63,Atalanta,ITA,2,1671.52355957,1999-08-05,1999-08-07
64,Atalanta,ITA,2,1671.52355957,1999-08-08,1999-08-11
67,Atalanta,ITA,2,1667.56323242,1999-08-12,1999-08-14
66,Atalanta,ITA,2,1667.56323242,1999-08-15,1999-08-15
67,Atalanta,ITA,2,1667.56323242,1999-08-16,1999-08-20
68,Atalanta,ITA,2,1667.56323242,1999-08-21,1999-08-21
66,Atalanta,ITA,2,1667.56323242,1999-08-22,1999-08-22
67,Atalanta,ITA,2,1667.56323242,1999-08-23,1999-08-25
68,Atalanta,ITA,2,1664.51013184,1999-08-26,1999-08-27
69,Atalanta,ITA,2,1664.51013184,1999-08-28,1999-08-29
66,Atalanta,ITA,2,1671.31274414,1999-08-30,1999-09-05
65,Atalanta,ITA,2,1674.44775391,1999-09-06,1999-09-10
64,Atalanta,ITA,2,1674.44775391,1999-09-11,1999-09-12
51,Atalanta,ITA,2,1684.76220703,1999-09-13,1999-09-14
54,Atalanta,ITA,2,1684.13513184,1999-09-15,1999-09-15
51,Atalanta,ITA,2,1684.82849121,1999-09-16,1999-09-16
56,Atalanta,ITA,2,1686.91259766,1999-09-17,1999-09-17
55,Atalanta,ITA,2,1686.91259766,1999-09-18,1999-09-18
56,Atalanta,ITA,2,1686.91259766,1999-09-19,1999-09-19
53,Atalanta,ITA,2,1686.91259766,1999-09-20,1999-09-20
51,Atalanta,ITA,2,1690.13049316,1999-09-21,1999-09-21
50,Atalanta,ITA,2,1690.74743652,1999-09-22,1999-09-22
52,Atalanta,ITA,2,1689.70617676,1999-09-23,1999-09-24
53,Atalanta,ITA,2,1689.70617676,1999-09-25,1999-09-26
51,Atalanta,ITA,2,1688.92590332,1999-09-27,1999-09-28
52,Atalanta,ITA,2,1686.66784668,1999-09-29,1999-09-29
53,Atalanta,ITA,2,1685.98364258,1999-09-30,1999-09-30
51,Atalanta,ITA,2,1686.98852539,1999-10-01,1999-10-01
52,Atalanta,ITA,2,1686.98852539,1999-10-02,1999-10-03
51,Atalanta,ITA,2,1692.4309082,1999-10-04,1999-10-10
54,Atalanta,ITA,2,1687.58288574,1999-10-11,1999-10-13
56,Atalanta,ITA,2,1687.58288574,1999-10-14,1999-10-16
58,Atalanta,ITA,2,1687.58288574,1999-10-17,1999-10-19
52,Atalanta,ITA,2,1690.05041504,1999-10-20,1999-10-20
57,Atalanta,ITA,2,1687.3034668,1999-10-21,1999-10-21
56,Atalanta,ITA,2,1688.20654297,1999-10-22,1999-10-22
57,Atalanta,ITA,2,1688.20654297,1999-10-23,1999-10-24
56,Atalanta,ITA,2,1691.45092773,1999-10-25,1999-10-26
55,Atalanta,ITA,2,1689.75927734,1999-10-27,1999-10-27
54,Atalanta,ITA,2,1692.05236816,1999-10-28,1999-10-29
53,Atalanta,ITA,2,1692.05236816,1999-10-30,1999-10-30
52,Atalanta,ITA,2,1692.05236816,1999-10-31,1999-10-31
61,Atalanta,ITA,2,1682.33850098,1999-11-01,1999-11-02
55,Atalanta,ITA,2,1688.96386719,1999-11-03,1999-11-03
59,Atalanta,ITA,2,1685.49975586,1999-11-04,1999-11-04
56,Atalanta,ITA,2,1686.83691406,1999-11-05,1999-11-06
57,Atalanta,ITA,2,1686.83691406,1999-11-07,1999-11-07
55,Atalanta,ITA,2,1689.46643066,1999-11-08,1999-11-10
54,Atalanta,ITA,2,1689.46643066,1999-11-11,1999-11-12
52,Atalanta,ITA,2,1695.53137207,1999-11-13,1999-11-20
51,Atalanta,ITA,2,1695.53137207,1999-11-21,1999-11-21
57,Atalanta,ITA,2,1687.35009766,1999-11-22,1999-11-23
58,Atalanta,ITA,2,1685.22058105,1999-11-24,1999-11-24
55,Atalanta,ITA,2,1688.69287109,1999-11-25,1999-11-25
52,Atalanta,ITA,2,1691.46948242,1999-11-26,1999-11-26
48,Atalanta,ITA,2,1694.30712891,1999-11-27,1999-11-27
49,Atalanta,ITA,2,1694.30712891,1999-11-28,1999-11-28
51,Atalanta,ITA,2,1694.30712891,1999-11-29,1999-12-05
58,Atalanta,ITA,2,1680.34228516,1999-12-06,1999-12-07
64,Atalanta,ITA,2,1676.92565918,1999-12-08,1999-12-08
61,Atalanta,ITA,2,1677.45080566,1999-12-09,1999-12-09
61,Atalanta,ITA,2,1682.3605957,1999-12-10,1999-12-10
61,Atalanta,ITA,2,1682.01477051,1999-12-11,1999-12-11
60,Atalanta,ITA,2,1682.01477051,1999-12-12,1999-12-12
59,Atalanta,ITA,2,1682.01477051,1999-12-13,1999-12-16
58,Atalanta,ITA,2,1682.01477051,1999-12-17,1999-12-17
57,Atalanta,ITA,2,1682.01477051,1999-12-18,1999-12-18
55,Atalanta,ITA,2,1682.01477051,1999-12-19,1999-12-19
55,Atalanta,ITA,2,1684.53430176,1999-12-20,2000-01-03
56,Atalanta,ITA,2,1684.53430176,2000-01-04,2000-01-06
69,Atalanta,ITA,2,1673.35327148,2000-01-07,2000-01-08
68,Atalanta,ITA,2,1673.35327148,2000-01-09,2000-01-09
